id,renewal,incentives
22917,0.9706967975126072,184.14130236815012
87293,0.9839344497860034,167.4063059871285
18272,0.9715621897809376,182.96915800729002
2931,0.9830231251688656,168.48321318236736
74633,0.9748560569605248,178.61345196872966
35661,0.7301150326399278,428.69327595764236
90892,0.982285058660906,169.3610574914315
33889,0.9740472768387808,179.6677798908895
95607,0.9284776800704231,164.58999274597198
113189,0.9767696316094224,176.15843752278423
107501,0.977285894113506,175.5032015503511
89926,0.9631620549976468,194.87487471099067
1687,0.9702825199925648,184.70664166066103
67293,0.978140743206271,174.42889659128323
11304,0.9304755371441245,256.5666879935533
1634,0.9582309182683344,202.46174307645208
58090,0.9870534940239536,163.80158074517334
16935,0.9837541318279666,167.61834107938677
49664,0.9787909082819476,173.61859563944128
17568,0.9645491324111276,192.82434275484212
100524,0.9842785930920824,167.00275236620215
109870,0.9820627896715428,169.62711992487002
99916,0.9890025405756004,161.60763285827906
80442,0.8763432492592484,310.44202272927805
78314,0.9510538637525036,214.41925214783126
82666,0.9756076712076648,171.3918089425647
74541,0.8322203276160058,508.0703784686179
12496,0.9670407396095501,189.2275941028231
2063,0.9175466393467958,291.6971619439013
40085,0.9286760189059459,260.96673623724814
16182,0.9313573779775676,254.4604075035631
86105,0.98464019555963,166.58030334770558
29912,0.9893011893203836,161.27531793908892
4012,0.9264315743704544,266.65607243557065
93060,0.9646875354508284,192.62166329772327
67130,0.9583506419878558,202.2717992802363
8778,0.9884574145411285,162.2168334242971
95269,0.956856629740516,204.6634998039244
13206,0.9776357941955942,175.06224354658738
97228,0.9814786858727832,170.32934628433674
48811,0.9719468008014328,182.4519957436667
73434,0.9795576654800304,172.67040271309654
46635,0.9709225160890572,183.83443126139625
22555,0.9655018091477364,191.4361813117465
33934,0.9054557553481852,334.2792921551139
13105,0.9552430178034301,207.30014854063234
57861,0.9852436719226036,165.87887390052254
105664,0.9736061299192846,180.24696931711253
35603,0.8852272819738645,445.62734981046185
104415,0.9449876032535854,225.49808643096856
44330,0.8805754275648444,311.265204952171
72098,0.9849324006346908,166.24010410151956
83169,0.819479479733256,151.0
49568,0.9810889319731356,170.80038479056793
103402,0.9737233184305636,180.09282559233992
10115,0.9240285151061958,163.93555546317316
66247,0.9633462281116156,194.6005713721782
37717,0.9726254028285456,181.5451247260392
63887,0.9776017223226646,175.10510699733476
93327,0.9457183755098096,224.11145071560964
18725,0.9133670748050498,305.1277073043477
29920,0.9596564286415754,200.21916474056718
41571,0.9237758306719858,163.8972089828472
72077,0.9870722251723608,163.84841710000183
64670,0.9484268857717276,219.09899856242822
92872,0.9695781380817352,170.5350510713302
22910,0.977285353987087,175.5038849629205
32754,0.9782160801985648,174.3347059517569
77665,0.9663652737821616,190.19190528195583
63726,0.9767107736169144,176.23173349755592
3463,0.8780315221461451,509.5719435073516
52488,0.6159736456429554,334.77190424806173
34107,0.9829184187591932,168.6063730622467
70799,0.9325397962001736,251.68581661029833
61235,0.9769454205823326,175.9339309984937
19066,0.9683247509746062,187.41600504030094
18470,0.9841476973854648,167.15607189064886
82082,0.9581999737336058,202.51088550195269
99249,0.964282404052008,193.21592109613752
41481,0.9599097958980164,199.8248723539415
79190,0.9844527562219748,166.79907660624013
10673,0.9249417833857247,270.56308584523185
34472,0.6357561362548972,401.447764204815
102923,0.9464599449260832,222.7194454256009
28970,0.9686930594923662,186.90148388436901
75959,0.94750703224034,167.36853713177715
23354,0.9593297829913171,200.7296120613981
92852,0.5170311198240672,304.45477071369913
3078,0.9450985610835136,225.28658149999904
40073,0.9739901096951168,179.7426712840462
56926,0.9669719668872722,189.32541569644374
47639,0.9213647407045096,280.4036678905228
71239,0.8785291787535628,310.8546573568254
35429,0.9698809586747577,185.257261027893
7495,0.9842517119139056,167.0342216870707
46620,0.9857765240029374,165.26317773509047
5384,0.4460072698361098,279.8385952419783
110254,0.9264880522737972,266.5100553356448
87763,0.9423245009766664,230.68087161601701
60949,0.9647672591712866,192.5050715303849
13918,0.5693355967091577,380.38110599148115
48935,0.9733180867653682,180.626731436638
2270,0.9581612256282714,202.57244834615574
107214,0.977606741273876,171.67432779010588
4173,0.9749876212091642,178.4428582270204
90515,0.9825506254650772,169.0439968173739
63265,0.7511822715162175,601.1132968738448
93802,0.9843265880363822,166.94658844214868
63048,0.9902323260873456,160.24568009316008
1499,0.983834224504208,167.52411058303133
33354,0.9600146779009996,199.66344363732844
83481,0.9767099096743502,176.23283220933106
82136,0.9697641637206859,185.41789949889875
79878,0.8227220921321099,550.0425150529252
78817,0.6504836721864423,455.48190864262773
70116,0.9406381567069162,234.0725362036153
54980,0.9779675151272238,171.72536994909098
5119,0.7546051047576917,371.6265509368875
49740,0.8839463677006256,455.6114975930703
73923,0.8671278734381828,397.9393535409042
13682,0.9820834819740772,169.60232533254936
61096,0.9766224217183148,176.34406801336485
106233,0.9867214314608876,164.17978822098905
113185,0.9824536198623692,169.22677813010253
71792,0.9848976562495466,166.28050032729465
3216,0.9318028476210112,253.40850765515432
33653,0.9888776740066983,161.74687587227413
39852,0.7125508753147841,474.54693070369757
86397,0.9240678816225244,272.9057910889976
74310,0.9843255416908212,166.9478126449605
7129,0.969560743713044,170.53267357036668
52695,0.9725468706756282,181.64971031371306
3993,0.8443026651953897,304.0923981898813
111278,0.9870878063057448,163.76257479743478
31289,0.9528414593551592,211.33150186845242
29167,0.9293404489677852,259.32587464178874
14626,0.9845684188049586,166.66402992246162
33757,0.9838051954404409,167.55827328005194
32299,0.9824136998205196,169.20736360687098
110815,0.9769918334447976,175.87511838522144
34672,0.9868638224967994,164.01745040483038
100599,0.964479224371958,192.92684881267311
24307,0.9728447637506926,181.25349188977884
35824,0.9565197199312604,205.20936145600234
35223,0.9053586799830864,334.672510067571
109522,0.9609598952981347,198.20425648219876
53697,0.9789525602230428,173.4181020118533
96339,0.9710664991820308,183.6391047139329
90929,0.9598638171738054,199.8963295138821
94354,0.9386311636955084,238.2263314938495
377,0.9697743903178391,170.56187603293557
34327,0.98310656131912,168.38334317917466
36935,0.8304586835343846,552.2116789450686
13879,0.9238454155358382,163.90524782698034
5177,0.989164475267677,161.42732040684953
73525,0.9404178345601094,234.5221988928488
41672,0.9292808607649136,259.472246651557
85947,0.9874423349847344,163.36035584663847
78379,0.9833618986654232,168.0809692262918
52171,0.9337610186986838,248.87797950953484
9782,0.8045873082548755,383.6694943677513
46775,0.9765270653535436,176.46543283671747
24894,0.9221895635973142,278.0743049596721
98745,0.9793360892532588,172.94359110816436
67718,0.9814239256750672,170.39540716318425
75786,0.9629228794002,195.23228179641154
61700,0.8162661272816296,503.8148132808426
93766,0.9744170620663584,179.18452333765296
113194,0.9389162223795232,237.6283582019657
435,0.9761725224140492,176.9178159541997
107639,0.9781599113142954,174.40492397088263
51786,0.8492304476059335,557.4369570218673
42888,0.9331489250968332,250.2780890771382
109174,0.9897958574277234,160.7271071815171
83561,0.9712276045373459,183.42093927028583
92930,0.982164866257546,169.50485774311156
59086,0.9457525711839231,224.04692893523304
68356,0.986911503127193,163.9631438503933
58921,0.9387182777577302,238.04330441443796
4613,0.9436715520988832,228.0334603235871
57587,0.7137803227519262,474.92173840829815
16750,0.9814281176220108,170.39034873584072
18560,0.9830391105040424,168.46313908268027
57350,0.8884869587170516,422.34439440007134
94554,0.9219616921849064,278.7140980868144
48208,0.9743807244742252,179.23192133688048
12104,0.9842079549135822,167.08546527416064
22783,0.9720199757292302,182.35386337763399
79546,0.9558467412541146,206.30703682500757
25605,0.9802746481290712,171.79114949402998
63050,0.9499477546280136,216.36860721003615
38891,0.9423753149067564,230.58002369552463
108655,0.9744584536520464,171.2325485349439
47247,0.972383939504766,181.86699663211706
62238,0.9877817267566634,162.97668760300547
8900,0.97122265445862,183.42763720513958
57902,0.977202105739244,175.60904980359732
88841,0.9827627678450688,168.88761806684684
26211,0.9853035625539084,165.80948305610255
36472,0.9552663156572652,168.4874182972472
32100,0.9737591154471644,180.0457812418037
70176,0.9832409144035136,168.22405654521262
102767,0.977772444518724,174.89049625231965
44842,0.8503209005506844,152.69722987066513
94572,0.9868639120326999,164.01740318932877
14173,0.9750928416087048,178.3066062409908
46074,0.9756535162407932,177.58331301823225
22265,0.6992991220384996,420.1073181924304
21623,0.9574718058305208,203.67301888359566
91697,0.9765035406699528,176.49539382662132
28118,0.9089290544893098,320.8107279211614
41536,0.9856459500218622,165.41373003500757
1734,0.8818675374432741,472.9806307992697
15143,0.972521491304586,181.68352929805224
41172,0.9530604271340424,210.958466015314
72708,0.9869150156662536,163.9591443151722
28186,0.9774933310868776,175.24157431343394
83364,0.9574636136866428,203.68615636305734
44968,0.9481737094216188,219.55928560257496
42972,0.9762236354116068,176.85248711728426
109678,0.9707245984509764,184.10346251976642
22438,0.9697353640029386,170.55968301485902
47330,0.9691064113367572,186.32671703324004
29038,0.9743529724566682,179.26813362016958
49659,0.9581541342560362,202.58371836497787
100158,0.8807397868861553,467.1706698739347
85736,0.983091564426466,168.40094630479103
53004,0.645712191546991,404.4427636908959
81196,0.9806016331473469,171.39211274285577
82352,0.8676758242030826,308.74730210950423
87968,0.9799372236653924,172.20467424094784
66209,0.946605118175224,222.44869916429457
15336,0.9508582035530442,214.761884315026
78562,0.9237201209970024,273.8488163277396
110100,0.9748788904498318,171.28925283651475
108875,0.947868387631662,220.11811159667343
27946,0.9149425637632786,299.92376752632543
31078,0.9848053807883675,166.38786237698463
11659,0.9865861394407148,164.33425540786786
23456,0.9854672103472628,165.62015170802192
44554,0.9642557613876804,193.25510489072855
30515,0.9847565996519596,166.44465432128942
84139,0.9756857352107486,177.54187945267938
21103,0.9907211549122537,159.7090213578483
72130,0.9354010345392162,245.19617856248112
87126,0.9648395350578876,192.39947055576854
71210,0.9479234244512444,220.01595348232536
37012,0.98784826102131,162.9016308333415
38355,0.974625631574556,178.91284835999815
82150,0.9653198138431264,191.70011898874478
5501,0.9808370432932768,171.10591678067948
22769,0.9754874035877034,177.79712155141468
103466,0.9858969812698771,165.12447210695333
98080,0.9097272508067564,317.8709346251169
71323,0.9890655200344504,161.53746907557016
42927,0.9810466350156186,170.8516223343499
13977,0.5502871944110685,315.096847307283
15914,0.9898254536889628,160.6943948948321
104318,0.9867046849239792,164.19889645763573
100905,0.9845430304486121,166.6936600728422
253,0.9847731553592248,166.42537506349944
31031,0.9874060203664758,163.40148724551577
72875,0.8628617460257689,462.8972602140948
87358,0.9374635230841716,240.7041433044045
106459,0.9690381911679588,186.42138354015978
109964,0.9862384564141866,164.73221341995705
10479,0.9172434338273309,292.63210565228144
81489,0.9781822351248796,174.37701135575006
38195,0.9789398287381844,173.43381183775398
6468,0.978016003939346,174.5850259292002
36367,0.8203348102400785,387.3206410427305
77920,0.9632581084325468,169.63554314953967
51956,0.9648197081152364,192.42842971995967
67364,0.9677565515952741,188.21422495843314
101225,0.9720186383866478,182.35565721480782
78210,0.988765203155732,161.87244890170254
57723,0.9810554680333268,170.8409202636404
4450,0.9890077650591826,161.60181374040332
69536,0.9772063146368828,175.60373109397304
30708,0.9581597903088912,202.5747293095705
10632,0.8187335963865698,298.9025776046881
2536,0.9570813639950998,204.3009985414888
3736,0.857000621774631,153.74351646134465
12334,0.9814156233196366,170.40542626886167
94403,0.9778451060323571,174.79927906053845
2566,0.9671516528049984,189.07000278102282
86767,0.9611789016327594,197.86898894217742
86972,0.9580670218450864,202.7222487853206
54801,0.9760668527496388,171.45326380695155
105418,0.9816800615400753,170.08674784095712
8949,0.9800671551545492,172.0447398676513
22007,0.86711345325329,601.5530354417731
98032,0.9904720831457088,159.9821321094889
50578,0.9376627571672452,240.27808445501557
3095,0.975172732152912,178.2032627277984
69062,0.955206181927902,207.36100342662877
66330,0.9128116128118526,307.0056188821621
82641,0.955654781181266,206.62194017208478
79874,0.985217217837682,165.90950998515666
58158,0.9726419339176092,181.52312397288162
63605,0.9471685327927128,221.40332403947133
55238,0.9866820229106676,164.22475959801127
105054,0.9824778134501202,169.13083752614003
87292,0.974992995612658,178.4358952968687
14430,0.8343161347630575,151.0
16900,0.9812277263726956,170.63241686879078
2877,0.9817433368050728,170.0106288702195
48361,0.9783044336400682,174.22434135167924
89818,0.9643537674892052,193.11102719089257
89750,0.9823092077735608,169.33218907040657
37642,0.96602640041238,170.0287738867746
61735,0.5231357278635049,451.2963164443416
26772,0.980244167571692,171.8281777160941
37775,0.9475234172019744,220.74922373787598
62334,0.982265261013625,169.3847307622009
11900,0.878111397432523,310.7760618864787
109729,0.8920927557737532,399.5824703952811
44721,0.9775746120337035,175.1392240936692
48950,0.9735588810093144,180.30917668955192
56269,0.9830728809526768,168.4230944698582
87906,0.93207331293301,252.77375471974773
64387,0.9346502483323552,246.86927559685665
56725,0.7179205674251729,151.0
56596,0.8607412006809912,396.5370305120696
69507,0.9668757605980158,189.46239532174297
27917,0.9858677378268778,165.15812976592994
6452,0.9722765051957944,182.01049586629995
86945,0.9689735057489692,186.51121476034297
55559,0.9836358245083676,167.75767845512414
73470,0.9767882338333068,176.13333838391623
86578,0.9086155367246592,321.9806350152418
48929,0.9881550191855379,162.55624353143108
